id,numberInStock,cost,productId,createdAt
c69b4436-2f72-4a79-a0c8-8214b6d6cff1,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:20.310000
8738107b-eb7b-4dbf-bb33-1179b38d3f09,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:20.596000
faf41a60-5ee8-4f91-8758-bfba8fb39b74,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:20.806000
cc64854e-fcaa-49ef-95aa-bc0e89679679,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:20.927000
141ca54e-3aeb-48ab-ae4d-a7784dabe70f,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:21.041000
1d1ad4a0-adcc-4964-883f-8440c387d597,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:21.166000
4c42ee8f-379b-4cc0-87e1-8427f533370f,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:21.281000
d8dd46fe-5fc2-4a7b-b3e9-29ea60b8a2bc,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:21.662000
7b4faa1f-a74e-4466-8386-d8e7f68704df,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:21.782000
ee98cc24-1908-4c0b-b821-d013973dca0d,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:21.896000
5d017911-2eb7-4bfe-beec-024cc09f8fff,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:22.140000
29c6d663-aabb-4b6e-84f9-7fbc3225b772,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:22.269000
b9245996-69b7-450d-8cd7-f683971223df,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:22.513000
6d4a53e3-d5fd-4bdc-a086-52ada9697814,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:22.645000
c30ab091-6e43-4177-837f-ca6ae5120114,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:22.886000
4b2261a4-3e84-40b6-b45c-20be640e9817,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:23.075000
44761049-2269-4cf8-adbc-467ba6821bb0,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:23.203000
26e7563c-f101-4fce-96c9-813746f039df,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:23.445000
20ae3ddc-ce4a-4a2b-ba8f-53385c8f6419,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:23.640000
9f77ea28-403b-46e5-94d0-9aace539bad0,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:23.839000
d9a0572f-8419-4a6a-95ca-bea5fd224b5d,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:23.958000
1503c7e8-76e1-4d69-9009-e9170ef236ff,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:24.079000
26d85ec5-73eb-401c-a587-6d07a5ad6b85,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:24.372000
75cc866f-6ca1-4458-9432-57a61e0faadd,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:24.496000
e2bb0342-48f6-4fe0-b7e3-0c3b5b15443d,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:24.614000
d0f7218b-25a1-4092-97a5-db2bb60ca5f5,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:24.732000
660e9c4a-63b7-45f7-92cf-477eeeec8e68,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:25.040000
95b45264-3884-41a2-8629-faf52bd6facb,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:25.156000
97a961ab-8ab3-481d-9f18-e9f5a58c8687,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:25.279000
1463618d-1b04-45a1-a01e-d1cb25ee3ecc,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:25.406000
b9cf3a29-88fe-48b9-b99c-e864d47e7639,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:25.523000
d89a58a1-acff-481b-8c0f-055a5361c317,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:25.898000
44d73665-7881-4389-902d-cd77833ab6bb,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:26.177000
f1845349-c67c-4a6f-9a7e-d095218b679d,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:26.299000
d5bad48f-8d4d-4146-966b-711a260da54b,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:26.540000
e189cafe-0aa0-45e0-879d-045b8b7ffc69,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:26.655000
3e79872d-99b5-43f5-84d9-26db377a1702,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:26.772000
dc3adeec-f853-4aae-ae76-61ac9153f634,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:27.066000
e0520bd8-e36b-462e-ab94-bd7a3f0a625a,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:27.196000
b3d64066-918e-4c33-93bd-f36252a4c9e6,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:27.315000
12fbc483-c7ca-4333-9848-438e57e4f67a,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:27.608000
53201a97-1e13-4714-8b57-7693b0effbf8,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:27.812000
3ef807f8-54c7-405e-8873-ff7cb4f8b237,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:27.939000
e0f3f3a9-a0ee-4ebe-a8cd-61741ce4b349,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:28.174000
1619c985-477c-4c17-9601-d43e9c3d702d,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:28.292000
5097d0f3-af7d-40f5-adff-9d02ddb9e1e9,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:28.544000
f52cb603-6ba3-4421-a189-8d0e0c059533,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:28.665000
58f3bdd6-4699-4e79-87c6-6578b9b47065,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:28.913000
4a6bc33a-8660-4ec4-8749-c1a29e70502d,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:29.030000
8775f85d-aa68-434c-b883-370c29cb1e87,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:29.277000
fd9d0f18-0d86-49a7-92ba-7a5cdbd862fd,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:29.406000
18f4db31-bdee-477c-9996-027851d7bffb,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:29.521000
3f5d86e3-ae54-4468-aa91-e3ac5bc92f26,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:29.641000
6e786231-920c-462f-a88a-bdef1f03cc7e,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:29.763000
0101f382-ee1d-4f1f-9bd1-c1386d354ecd,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:30.188000
766ac18b-0b45-4104-9d97-0a51b7fbbc80,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:30.316000
311f82ac-664a-48fa-804f-613ed69ae19d,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:30.578000
95170e20-8581-4574-8d81-ef813d4f9756,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:30.699000
688f048d-6f1c-458f-8d38-47e8451b5af8,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:30.836000
e8e44d2f-f8c9-4614-9076-bd323a4bec51,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:30.969000
a2943bbe-4da5-479e-a010-1c3c6a6567aa,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:31.266000
2b7ad39d-e222-4be6-bee4-f70558449b04,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:31.475000
88729f2f-263e-400c-92e8-ca06818b5909,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:31.671000
09066a25-0d1e-48f3-91c4-08544e26a4e3,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:31.875000
8b5e70c5-c467-4f1d-99a9-e1e25c52df92,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:31.995000
b23a5ace-cec8-41f5-941a-a23d1406115e,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:32.129000
c556874f-fe4d-4042-a811-972f2347cd3f,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:32.257000
ecdabbf4-8e59-4137-b1db-435c605bf4f3,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:32.596000
df91ab94-d818-4b47-b12d-5b229a077fee,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:32.725000
e69a42fe-2819-4b55-8d44-6f844ef01fe6,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:32.853000
93d40720-7409-4e6a-92ad-bb86734c5e67,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:32.974000
50f93c77-c3cb-42ee-9205-fcb84944d208,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:33.104000
289558d5-57b4-48c3-bd23-bdae125feeed,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:33.450000
62c5e224-2662-413b-8fc3-68a844e3cd71,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:33.576000
608ff8c8-c274-458a-93d1-ad44fd6f6a6d,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:33.695000
ad8b4271-81d8-49f2-8f6c-20c36bc1e043,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:33.823000
1cf4cdbf-0cfc-4898-84a8-95b20633d7d3,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:33.951000
fc5b7056-fd28-4332-a944-6015144002bf,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:34.304000
e032bc53-bd7d-4df9-868e-cd7b285e9c1a,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:34.433000
5c07d5ec-85b0-4c72-bf01-e4f646d23eb6,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:34.558000
8ec48e55-6436-42fc-8462-25ed2d7af1e4,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:34.675000
d4f75086-6455-4916-8276-5d54bcb24a4c,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:34.970000
cb0573f3-f4fb-42b0-a8b1-f11c3554ca87,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:35.103000
10335ea8-b5b8-42a8-9696-23a2054226c6,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:35.221000
e8760440-a1a5-4f89-a374-84b02efb052c,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:35.346000
d3adba65-1105-49c5-9e4c-bb8e5df2c143,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:35.687000
1a9f5bf1-7c1c-470c-9653-7ac81916d02c,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:35.818000
97906ad4-16ee-4084-908d-1aee0afda88a,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:36.064000
36ffdeb3-c4e8-4607-a187-869f8c47d1f2,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:36.195000
f3dc0022-69b1-452d-962f-d8d88ae01fe5,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:36.316000
a9d50f79-cc5a-4e88-9dda-2a791b853b8a,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:36.571000
c61ebbfe-c391-4b0d-ae30-1eb3a17dbd6b,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:36.691000
580c5d11-6a37-441a-8984-69682c7a99ac,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:36.817000
e7c4781f-f174-4974-b07d-ff03d7430932,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:36.939000
8dd08cdb-17aa-4782-95f9-4d9c5251c1e1,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:37.056000
9b1e1470-49d2-4b45-ba3e-f7f2a0e39502,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:37.440000
a2ab7ca5-e3b5-4065-b2a7-417a7673817a,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:37.646000
9fe8bf10-0843-4628-bd58-966811ce7209,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:37.855000
219ddd53-5aa8-4174-8722-280876f35f14,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:37.979000
d206d6fe-844f-4ad0-9c16-90881a26ff36,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:38.110000
b717a5a7-e321-4bc9-b58b-c79b33ae6448,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:38.227000
5a798924-eca5-4a01-953c-1cc7ea82e7a3,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:38.361000
1969621c-d4a2-4e76-8d17-b223c99d1d0e,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:38.701000
904e670f-4334-4cda-9518-29c5cf4571f5,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:38.901000
80592554-65cf-44b1-be8b-bd5020e939e7,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:39.019000
7e639f16-5762-4b80-ad10-0028c8d7bd3a,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:39.143000
069c84f4-5fe1-43dc-9d25-850a52578961,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:39.259000
a97a705f-52d9-4df2-b964-2a6cc936445e,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:39.382000
35226dd9-781c-4cbc-8ba8-ef8e9dfb6028,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:39.713000
faac0331-d43e-420c-afd8-50c236b94de3,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:39.844000
d8d138d4-fe2c-41c5-a830-ebdb50498b1d,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:39.969000
2f78e535-d05a-4704-9bf1-838f5a473d07,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:40.118000
a1216812-22f1-4f04-98de-ec0223d6f69c,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:40.235000
2c775337-c13f-4da6-a9c8-28134e1453bb,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:40.579000
2800faf0-8cdb-45aa-ae77-2affb3a6d386,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:40.773000
37a21b32-f26d-4ad6-b63c-dba73e2ca2fe,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:40.996000
50c46de2-5f24-4796-bacb-78087d8cd3e9,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:41.124000
6ed0fbd7-f05b-4626-bab6-ec068e107c84,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:41.257000
7b4a8b3b-3f8a-438b-a52e-484bddea0dab,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:41.554000
d141886c-d7bb-42d5-bcf6-1f50ef41a4af,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:41.770000
4ca0958e-9f2e-4488-8c08-c0016e1c8362,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:41.893000
1b11501e-a64a-4f91-bcbf-e16b2ce95eda,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:42.021000
b2687199-564c-44e1-ae63-8cec38a7f608,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:42.314000
f77cb1c5-5e65-4401-a916-fbab52d40fe7,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:42.437000
fe1dcfe5-23b5-4749-aa15-809ebd3466d6,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:42.677000
650e7449-b878-423b-9308-e416ff6b02e6,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:42.804000
befeec9b-555e-4d92-8dc0-2cffbdadb31e,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:43.064000
c9a3e9ef-d5b4-415b-931b-751b9474d66e,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:43.262000
81adb8e4-1dfa-4a33-9ec2-806c7945d49c,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:43.391000
3aa4a94c-3526-4bc8-92e4-94ace10ddb23,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:43.513000
e101989f-9c36-4c3d-8f9e-9bfb5fabe414,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:00:43.798000
8cdd3925-35e7-409d-b694-6058a256f4c7,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:43.923000
d590f0ff-8268-4929-9402-4ef6b2179a6b,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:44.166000
fc3ae122-76ed-4786-a47e-efe63a51f344,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:44.291000
f50bf615-4b46-44b0-bf26-a0087c84863b,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:44.415000
36dc68de-5451-40e7-a32d-e8393411b0d7,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:44.534000
7f1bbe40-af71-4ac4-a37a-fdde91a86689,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:44.827000
86c71a56-cfd5-4471-a769-698b447eda66,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:44.946000
7dc91c85-f944-44d0-9895-f814a52509bb,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:00:45.204000
2feeabf9-4afb-438a-a1a5-cc9c21b8325a,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:45.324000
ce95a8e3-9d7c-45e3-a29a-aa46a5c288a7,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:45.574000
d8145678-6c26-4465-979b-d36c0bab65e8,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:45.699000
3f803f79-2aaf-4b70-a983-49039512a902,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:45.822000
9a449759-cdf5-458c-9c18-282e66175e7b,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:45.944000
2352839d-f9c1-4650-940b-83015ef6e3d6,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:46.075000
d32e9a98-e3db-456f-88e2-21e10606e416,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:46.456000
4ca4673a-e65f-499b-934f-7a45d636bb8b,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:46.572000
27734a19-40f1-4ac7-a25b-c8018c6c20a2,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:46.843000
48267bc5-cd0c-4a42-beee-17e78a65702a,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:46.965000
0429ca28-ed20-4fdd-adf5-074f08163986,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:47.225000
22d561a1-b36d-47da-b4f1-65de27dcb44a,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:47.349000
6a40d05f-0224-4831-9f61-41f35a6f67c3,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:00:47.472000
21939c36-32d8-4944-9a20-1df1b37c6b86,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:47.754000
d55b5969-9af7-4c62-88e5-77c208ce7071,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:47.877000
45e35079-a1d6-4aa6-a692-dc4c7b81350c,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:47.998000
44dcdf0d-a1c7-49f2-a90f-d43534716d36,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:00:48.119000
913d2952-dd22-4b3c-909e-cf58b69b842c,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:48.415000
d582c1a9-d04f-46df-b357-d7c02965649a,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:00:48.621000
555040bd-cf7f-4ca7-be55-99efbd3835b3,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:48.738000
fbd46679-8b97-4a18-bde9-33fe4ca0f73c,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:48.869000
f4709c26-4f89-4c66-8470-8ec25408ed77,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:48.996000
3d87e907-7338-4e17-a790-03281651308d,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:49.312000
f28b8759-4289-43fb-b072-81acc8fab4ef,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:49.436000
774cb52a-30e2-4290-9980-701fd2b78e5c,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:00:49.671000
f89e0049-c65e-4203-9407-490c36d2f68a,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:00:49.795000
caecbc64-2108-454a-879c-6f4f4ce4374d,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:00:49.927000
b371d9e1-efa1-4b04-a096-8575a1eb431d,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:00:50.043000
18dd30bf-b8df-4c75-97ac-77bdf845cbcf,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:00:50.165000
